16,384,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,133
16,512,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,199
16,512,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,180
16,768,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,291
16,768,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,247
16,1024,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,381
16,1024,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,353
16,1536,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,555
16,1536,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,469
16,1824,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,654
16,1824,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,550
16,2048,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,744
16,2048,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,668
16,3072,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1147
16,3072,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,926
16,4096,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1585
16,4096,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1283
16,32,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,25
16,32,45,45,128,1,1,1,1,1,1,0,0,45,45,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,28
16,64,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,35
16,64,45,45,128,1,1,1,1,1,1,0,0,45,45,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,38
16,96,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,46
16,96,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,46
16,128,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,61
16,128,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,59
16,224,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,105
16,224,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,99
16,256,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,122
16,256,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,114
16,320,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,147
16,320,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,141
16,384,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,175
16,384,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,166
16,512,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,234
16,512,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,216
16,768,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,325
16,768,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,316
16,1024,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,461
16,1024,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,413
16,1536,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,641
16,1536,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,607
16,1824,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,761
16,1824,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,724
16,2048,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,917
16,2048,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,808
16,3072,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,1419
16,3072,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1230
16,4096,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,1946
16,4096,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1700
16,32,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,25
16,32,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,28
16,64,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,34
16,64,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,37
16,96,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,45
16,96,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,44
16,128,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,61
16,128,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,59
16,224,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,110
16,224,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,99
16,256,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,122
16,256,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,117
16,320,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,155
16,320,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,141
16,384,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,182
16,384,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,162
16,512,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,237
16,512,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,216
16,768,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,349
16,768,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,303
16,1024,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,457
16,1024,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,411
16,1536,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,683
16,1536,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,573
16,1824,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,812
16,1824,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,672
16,2048,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,929
16,2048,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,781
16,3072,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1463
16,3072,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1180
16,4096,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,2021
16,4096,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1646
16,32,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,29
16,32,52,52,128,1,1,1,1,1,1,0,0,52,52,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,33
16,64,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,40
16,64,52,52,128,1,1,1,1,1,1,0,0,52,52,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,45
16,96,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,54
16,96,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,53
16,128,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,74
16,128,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,71
16,224,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,129
16,224,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,119
16,256,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,144
16,256,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,135
16,320,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,179
16,320,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,163
16,384,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,206
16,384,52,52,128,1,1,1,1,1,1,0,0,52,52,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,201
16,512,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,273
16,512,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,247
16,768,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,393
16,768,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,373
16,1024,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,519
16,1024,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,461
16,1536,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,785
16,1536,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,677
16,1824,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,946
16,1824,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,802
16,2048,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1095
16,2048,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,907
16,3072,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1729
16,3072,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1429
16,4096,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,2365
16,4096,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1993
16,32,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,33
16,32,55,55,128,1,1,1,1,1,1,0,0,55,55,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,39
16,64,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,48
16,64,55,55,128,1,1,1,1,1,1,0,0,55,55,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,53
16,96,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,67
16,96,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,66
16,128,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,91
16,128,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,87
16,224,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,151
16,224,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,142
16,256,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,173
16,256,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,159
16,320,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,216
16,320,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,194
16,384,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,259
16,384,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,229
16,512,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,328
16,512,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,299
16,768,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,460
16,768,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,434
16,1024,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,636
16,1024,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,570
16,1536,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,934
16,1536,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,846
16,1824,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,1128
16,1824,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1007
16,2048,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,1372
16,2048,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1166
16,3072,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,2060
16,3072,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1814
16,4096,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,2790
16,4096,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,2474
16,32,58,58,96,1,1,1,1,1,1,0,0,58,58,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,36
16,32,58,58,128,1,1,1,1,1,1,0,0,58,58,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,42
16,64,58,58,96,1,1,1,1,1,1,0,0,58,58,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,50
16,64,58,58,128,1,1,1,1,1,1,0,0,58,58,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,57
16,96,58,58,96,1,1,1,1,1,1,0,0,58,58,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,71
16,96,58,58,128,1,1,1,1,1,1,0,0,58,58,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,70
16,128,58,58,96,1,1,1,1,1,1,0,0,58,58,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,96
16,128,58,58,128,1,1,1,1,1,1,0,0,58,58,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,96
16,224,58,58,96,1,1,1,1,1,1,0,0,58,58,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,165
16,224,58,58,128,1,1,1,1,1,1,0,0,58,58,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,149
16,256,58,58,96,1,1,1,1,1,1,0,0,58,58,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,181
16,256,58,58,128,1,1,1,1,1,1,0,0,58,58,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,170
16,320,58,58,96,1,1,1,1,1,1,0,0,58,58,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,221
